,Time,Force (Newtons),Distance (millimeters)
129,1225,-0.00013283303558001895,0.033984375
130,1234,-0.00013283303558001895,0.03447265625
131,1243,-0.00013283303558001895,0.0349609375
132,1251,-0.00013283303558001895,0.0353515625
133,1259,-0.00013283303558001895,0.03583984375
134,1267,-0.00013283303558001895,0.036328125
135,1276,-0.00013283303558001895,0.03681640625
136,1284,-0.00013283303558001895,0.03720703125
137,1294,0.002664023544419981,0.03779296875
138,1303,0.002664023544419981,0.03828125
139,1313,0.005627593174419981,0.038964843750000006
140,1322,0.005627593174419981,0.039453125
141,1330,0.005627593174419981,0.03994140625
142,1339,0.005627593174419981,0.0404296875
143,1346,0.005627593174419981,0.0408203125
144,1353,0.005627593174419981,0.041308593750000004
145,1361,0.005627593174419981,0.041699218749999996
146,1368,0.005627593174419981,0.0421875
147,1375,0.005627593174419981,0.042578125
148,1383,0.00844700504941998,0.04306640625
149,1391,0.00844700504941998,0.0435546875
150,1399,0.00844700504941998,0.044042968749999994
151,1407,0.011438033299419982,0.044531249999999994
152,1414,0.011438033299419982,0.044921875
153,1422,0.011438033299419982,0.0455078125
154,1429,0.011438033299419982,0.0458984375
155,1437,0.011438033299419982,0.04638671875
156,1444,0.011438033299419982,0.046875
157,1452,0.011438033299419982,0.04736328125
158,1459,0.011438033299419982,0.0478515625
159,1466,0.011438033299419982,0.04833984375
160,1474,0.011438033299419982,0.048828125
161,1481,0.01434178236441998,0.04931640625
162,1489,0.01434178236441998,0.0498046875
163,1497,0.01434178236441998,0.05029296875
164,1505,0.01748873634941998,0.05078125
165,1512,0.01748873634941998,0.05126953125
166,1519,0.01748873634941998,0.0517578125
167,1527,0.01748873634941998,0.05234375
168,1534,0.01748873634941998,0.052734375
169,1542,0.01748873634941998,0.0533203125
170,1548,0.01748873634941998,0.0537109375
171,1557,0.01748873634941998,0.05439453125
172,1565,0.01748873634941998,0.0548828125
173,1574,0.01748873634941998,0.05546875
174,1581,0.02075925412441998,0.055957031250000004
175,1591,0.02075925412441998,0.056640625
176,1598,0.02075925412441998,0.05712890625
177,1608,0.024138625714419982,0.0578125
178,1615,0.024138625714419982,0.058398437500000004
179,1624,0.024138625714419982,0.058984375
180,1633,0.024138625714419982,0.0595703125
181,1641,0.024138625714419982,0.06025390625
182,1649,0.024138625714419982,0.060839843750000004
183,1659,0.024138625714419982,0.0615234375
184,1666,0.024138625714419982,0.06201171875
185,1675,0.02754251392941998,0.0626953125
186,1683,0.02754251392941998,0.06328125000000001
187,1692,0.02754251392941998,0.06396484375
188,1701,0.031006222709419978,0.0646484375
189,1710,0.031006222709419978,0.06533203125
190,1720,0.031006222709419978,0.066015625
191,1729,0.031006222709419978,0.06669921875
192,1738,0.031006222709419978,0.0673828125
193,1747,0.031006222709419978,0.06806640625
194,1756,0.031006222709419978,0.06884765625
195,1764,0.031006222709419978,0.06943359375000001
196,1773,0.03445129885441998,0.0701171875
197,1782,0.03445129885441998,0.07080078125
198,1790,0.03445129885441998,0.071484375
199,1799,0.038032687434419975,0.07216796874999999
200,1808,0.038032687434419975,0.0728515625
201,1817,0.038032687434419975,0.0736328125
202,1826,0.038032687434419975,0.07431640625000001
203,1836,0.038032687434419975,0.07509765625
204,1844,0.038032687434419975,0.07568359375
205,1853,0.038032687434419975,0.07646484375
206,1862,0.038032687434419975,0.0771484375
207,1871,0.04162878598941998,0.07792968750000001
208,1880,0.04162878598941998,0.07861328125
209,1890,0.04162878598941998,0.0794921875
210,1898,0.045404346239419975,0.080078125
211,1908,0.045404346239419975,0.08095703124999999
212,1915,0.045404346239419975,0.081640625
213,1925,0.045404346239419975,0.08242187499999999
214,1932,0.045404346239419975,0.0830078125
215,1942,0.045404346239419975,0.08388671875
216,1950,0.045404346239419975,0.08447265625
217,1959,0.045404346239419975,0.0853515625
218,1967,0.049129892574419985,0.0859375
219,1976,0.049129892574419985,0.08671875000000001
220,1984,0.049129892574419985,0.08740234375
221,1992,0.053076088534419974,0.08818359375
222,2001,0.053076088534419974,0.08896484375
223,2009,0.053076088534419974,0.0896484375
224,2017,0.053076088534419974,0.0904296875
225,2026,0.053076088534419974,0.0912109375
226,2033,0.053076088534419974,0.091796875
227,2042,0.053076088534419974,0.09257812500000001
228,2051,0.053076088534419974,0.09335937500000001
229,2059,0.05709975702941998,0.094140625
230,2066,0.05709975702941998,0.0947265625
231,2075,0.05709975702941998,0.09560546874999999
232,2082,0.05709975702941998,0.09619140625
233,2090,0.06138526307941998,0.09697265625
234,2098,0.06138526307941998,0.09765625
235,2107,0.06138526307941998,0.09853515625
236,2115,0.06138526307941998,0.09921875
237,2124,0.06138526307941998,0.10009765625
238,2132,0.06138526307941998,0.10087890625
239,2142,0.06138526307941998,0.1017578125
240,2149,0.06138526307941998,0.10244140625
241,2159,0.06582571419941997,0.10341796875
242,2168,0.06582571419941997,0.10419921875
243,2176,0.06582571419941997,0.10498046875
244,2233,0.07052800287441997,0.10576171875
245,2255,0.07517635497441998,0.11259765625
246,2263,0.07517635497441998,0.11337890625
247,2274,0.07517635497441998,0.114453125
248,2282,0.07517635497441998,0.115234375
249,2292,0.08003456938441998,0.1162109375
250,2300,0.08003456938441998,0.11708984375
251,2309,0.08003456938441998,0.11796875
252,2318,0.08003456938441998,0.11884765625
253,2327,0.08003456938441998,0.1197265625
254,2335,0.08003456938441998,0.12060546875
255,2344,0.08003456938441998,0.12148437499999999
256,2352,0.08478392997941998,0.12226562499999999
257,2360,0.08478392997941998,0.12314453125
258,2367,0.08478392997941998,0.123828125
259,2376,0.08478392997941998,0.12470703124999999
260,2383,0.08478392997941998,0.125390625
261,2392,0.08966960300941998,0.12626953125
262,2399,0.08966960300941998,0.126953125
263,2408,0.08966960300941998,0.12783203125
264,2415,0.08966960300941998,0.12861328125
265,2424,0.08966960300941998,0.12939453125
266,2432,0.08966960300941998,0.1302734375
267,2441,0.08966960300941998,0.13115234375
268,2448,0.09464451655442,0.13193359375
269,2457,0.09464451655442,0.1328125
270,2465,0.09464451655442,0.13359375
271,2474,0.09464451655442,0.13447265625
272,2482,0.09975770386441998,0.13525390625
273,2491,0.09975770386441998,0.13623046875
274,2499,0.09975770386441998,0.13701171874999998
275,2508,0.09975770386441998,0.137890625
276,2515,0.09975770386441998,0.13857421875
277,2524,0.09975770386441998,0.13955078124999998
278,2532,0.09975770386441998,0.14033203125
279,2542,0.10482283858941997,0.14121093750000002
280,2550,0.10482283858941997,0.14208984375
281,2559,0.10482283858941997,0.14296875
282,2567,0.10482283858941997,0.14384765625
283,2576,0.10482283858941997,0.1447265625
284,2584,0.10993112257441998,0.14541015625
285,2592,0.10993112257441998,0.1462890625
286,2600,0.10993112257441998,0.1470703125
287,2609,0.10993112257441998,0.14794921875
288,2617,0.10993112257441998,0.14873046875
289,2625,0.10993112257441998,0.149609375
290,2632,0.10993112257441998,0.15029296875
291,2642,0.11499625729941998,0.15126953125
292,2650,0.11499625729941998,0.15205078125
293,2659,0.11499625729941998,0.1529296875
294,2666,0.11499625729941998,0.1537109375
295,2675,0.11499625729941998,0.15458984375
296,2684,0.12023202773441997,0.15546875
297,2693,0.12023202773441997,0.15634765625000002
298,2700,0.12023202773441997,0.15712890625
299,2710,0.12023202773441997,0.1580078125
300,2718,0.12023202773441997,0.15888671875
301,2726,0.12023202773441997,0.15966796875
302,2733,0.12550506343941997,0.16035156250000002
303,2742,0.12550506343941997,0.161328125
304,2751,0.12550506343941997,0.16220703125
305,2759,0.12550506343941997,0.16298828125
306,2771,0.12550506343941997,0.16416015625
307,2779,0.13108112462941998,0.1650390625
308,2788,0.13108112462941998,0.16591796874999998
309,2797,0.13108112462941998,0.16679687499999998
310,2806,0.13108112462941998,0.16767578125000002
311,2815,0.13108112462941998,0.16855468750000002
312,2825,0.13108112462941998,0.16953125
313,2833,0.13633160503941996,0.1703125
314,2841,0.13633160503941996,0.17119140625
315,2850,0.13633160503941996,0.17207031250000002
316,2858,0.13633160503941996,0.17294921875000002
317,2867,0.13633160503941996,0.173828125
318,2876,0.14177037312941995,0.17470703125
319,2884,0.14177037312941995,0.17548828125
320,2893,0.14177037312941995,0.1763671875
321,2901,0.14177037312941995,0.1771484375
322,2909,0.14177037312941995,0.1779296875
323,2917,0.14177037312941995,0.17880859375
324,2926,0.14707773210941996,0.17958984375
325,2934,0.14707773210941996,0.18046875
326,2943,0.14707773210941996,0.18144531249999998
327,2953,0.14707773210941996,0.182421875
328,2964,0.14707773210941996,0.18349609374999998
329,2974,0.15266359994941997,0.18447265625
330,2985,0.15266359994941997,0.18564453125000002
331,2997,0.15266359994941997,0.18681640624999998
332,3006,0.15266359994941997,0.1876953125
333,3015,0.15266359994941997,0.18857421875
334,3025,0.15826319709941997,0.18955078125
335,3035,0.15826319709941997,0.19052734375000002
336,3044,0.15826319709941997,0.19140625
337,3054,0.15826319709941997,0.19248046875000002
338,3062,0.15826319709941997,0.193359375
339,3072,0.16397164806442,0.1943359375
340,3082,0.16397164806442,0.19521484374999998
341,3091,0.16397164806442,0.19619140625
342,3100,0.16397164806442,0.19716796875
343,3109,0.16397164806442,0.198046875
344,3118,0.16953692193941997,0.198828125
345,3126,0.16953692193941997,0.19970703125
346,3135,0.16953692193941997,0.20058593749999998
347,3143,0.16953692193941997,0.20136718750000002
348,3151,0.16953692193941997,0.2021484375
349,3159,0.16953692193941997,0.20302734374999998
350,3168,0.17525027622941997,0.20390624999999998
351,3177,0.17525027622941997,0.20478515625
352,3185,0.17525027622941997,0.2056640625
353,3194,0.17525027622941997,0.2064453125
354,3202,0.17525027622941997,0.20732421875
355,3210,0.17525027622941997,0.20810546875
356,3219,0.18095676586441997,0.208984375
357,3227,0.18095676586441997,0.209765625
358,3235,0.18095676586441997,0.210546875
359,3243,0.18095676586441997,0.21142578125
360,3250,0.18095676586441997,0.212109375
361,3259,0.18095676586441997,0.21298828125
362,3268,0.18694372568941997,0.2138671875
363,3276,0.18694372568941997,0.21474609374999998
364,3285,0.18694372568941997,0.21562499999999998
365,3294,0.18694372568941997,0.21650390625000002
366,3302,0.18694372568941997,0.21728515625
367,3311,0.19260020140941997,0.2181640625
368,3320,0.19260020140941997,0.21904296875
369,3329,0.19260020140941997,0.219921875
370,3338,0.19260020140941997,0.22089843750000002
371,3399,0.19837043426941997,0.22695312499999998
372,3409,0.20380037637441997,0.22802734375
373,3420,0.20380037637441997,0.22900390625
374,3430,0.20380037637441997,0.230078125
375,3439,0.20380037637441997,0.2310546875
376,3448,0.20380037637441997,0.23193359375
377,3458,0.20380037637441997,0.2328125
378,3467,0.20956080258441998,0.23369140625
379,3476,0.20956080258441998,0.23466796875
380,3486,0.20956080258441998,0.23554687500000002
381,3494,0.20956080258441998,0.2365234375
382,3502,0.20956080258441998,0.23720703124999998
383,3510,0.21519472300941994,0.23808593749999998
384,3518,0.21519472300941994,0.23886718750000002
385,3526,0.21519472300941994,0.23964843749999998
386,3534,0.21519472300941994,0.24042968750000002
387,3542,0.21519472300941994,0.24130859375000002
388,3551,0.21519472300941994,0.2421875
389,3559,0.22102575709941996,0.24296874999999998
390,3568,0.22102575709941996,0.24384765625
391,3576,0.22102575709941996,0.24462890625
392,3584,0.22102575709941996,0.24541015624999998
393,3593,0.22102575709941996,0.2462890625
394,3601,0.22667634882941995,0.24716796875
395,3609,0.22667634882941995,0.24794921875
396,3617,0.22667634882941995,0.24873046875
397,3625,0.22667634882941995,0.249609375
398,3632,0.22667634882941995,0.25029296875
399,3642,0.22667634882941995,0.25126953125
400,3650,0.22667634882941995,0.25205078124999997
401,3658,0.23247011764941997,0.2529296875
402,3667,0.23247011764941997,0.25380859375
403,3676,0.23247011764941997,0.25458984375
404,3684,0.23247011764941997,0.25546875
405,3692,0.23247011764941997,0.25634765625
406,3701,0.23832272636941995,0.25712890624999996
407,3709,0.23832272636941995,0.25800781250000004
408,3717,0.23832272636941995,0.2587890625
409,3725,0.23832272636941995,0.25957031249999996
410,3734,0.23832272636941995,0.26044921875000004
411,3743,0.23832272636941995,0.261328125
412,3751,0.23832272636941995,0.26220703125
413,3760,0.24450778052441996,0.26308593750000003
414,3770,0.24450778052441996,0.2640625
415,3778,0.24450778052441996,0.26484375
416,3787,0.24450778052441996,0.26572265625
417,3795,0.25059084551941996,0.2666015625
418,3805,0.25059084551941996,0.267578125
419,3813,0.25059084551941996,0.268359375
420,3822,0.25059084551941996,0.26923828125
421,3830,0.25059084551941996,0.2701171875
422,3841,0.25059084551941996,0.27119140625
423,3851,0.25059084551941996,0.27216796875
424,3860,0.25676217036441995,0.27314453125
425,3870,0.25676217036441995,0.27402343749999997
426,3878,0.25676217036441995,0.27490234375
427,3886,0.25676217036441995,0.27568359375
428,3894,0.26273932353942,0.27646484374999997
429,3904,0.26273932353942,0.27744140625
430,3912,0.26273932353942,0.2783203125
431,3922,0.26273932353942,0.279296875
432,3930,0.26273932353942,0.280078125
433,3939,0.26273932353942,0.28095703125
434,3947,0.26273932353942,0.2818359375
435,3956,0.26910972337941996,0.28261718750000003
436,3964,0.26910972337941996,0.28349609375
437,3973,0.26910972337941996,0.284375
438,3982,0.26910972337941996,0.28525390625
439,3990,0.27544089661941995,0.2861328125
440,3999,0.27544089661941995,0.28701171875
441,4008,0.27544089661941995,0.287890625
442,4017,0.27544089661941995,0.28886718749999996
443,4026,0.27544089661941995,0.28974609375000004
444,4035,0.27544089661941995,0.290625
445,4045,0.27544089661941995,0.2916015625
446,4054,0.28221729176941995,0.29248046875
447,4062,0.28221729176941995,0.29326171875
448,4072,0.28221729176941995,0.29423828125
449,4080,0.28221729176941995,0.2951171875
450,4090,0.28876224997941996,0.29609375
451,4099,0.28876224997941996,0.29697265625
452,4107,0.28876224997941996,0.2978515625
453,4116,0.28876224997941996,0.29873046875
454,4125,0.28876224997941996,0.299609375
455,4134,0.28876224997941996,0.30048828125
456,4143,0.28876224997941996,0.3013671875
457,4153,0.29561415633441995,0.30234375
458,4161,0.29561415633441995,0.30322265625
459,4171,0.29561415633441995,0.30419921875
460,4179,0.30230523362941997,0.30498046875
461,4189,0.30230523362941997,0.30595703124999996
462,4197,0.30230523362941997,0.30683593750000004
463,4206,0.30230523362941997,0.30771484375
464,4215,0.30230523362941997,0.30859375
465,4224,0.30230523362941997,0.30947265625000003
466,4232,0.30230523362941997,0.31025390625
467,4241,0.30230523362941997,0.3111328125
468,4249,0.30960138122941994,0.31201171875
469,4258,0.30960138122941994,0.312890625
470,4267,0.30960138122941994,0.31376953125
471,4276,0.31672591245441994,0.31474609374999996
472,4287,0.31672591245441994,0.31572265624999996
473,4295,0.31672591245441994,0.31660156250000004
474,4305,0.31672591245441994,0.31757812500000004
475,4313,0.31672591245441994,0.318359375
476,4322,0.31672591245441994,0.31923828125
477,4330,0.31672591245441994,0.3201171875
478,4340,0.31672591245441994,0.32099609375
479,4348,0.3239887174444199,0.321875
480,4358,0.3309730135744199,0.3228515625
481,4417,0.3309730135744199,0.328515625
482,4428,0.3309730135744199,0.3298828125
483,4437,0.3309730135744199,0.33076171875
484,4446,0.33823189590441993,0.33173828125
485,4457,0.33823189590441993,0.33271484375
486,4466,0.33823189590441993,0.33359374999999997
487,4475,0.3454074217094199,0.33457031249999997
488,4483,0.3454074217094199,0.33535156250000003
489,4493,0.3454074217094199,0.336328125
490,4501,0.3454074217094199,0.33720703125
491,4510,0.3454074217094199,0.3380859375
492,4522,0.3454074217094199,0.33925781250000003
493,4530,0.3454074217094199,0.34013671874999996
494,4540,0.35309093198441993,0.34101562500000004
495,4548,0.35309093198441993,0.34189453124999997
496,4558,0.35309093198441993,0.34287109375
497,4566,0.36053025667441996,0.34375
498,4576,0.36053025667441996,0.3447265625
499,4584,0.36053025667441996,0.3455078125
500,4594,0.36053025667441996,0.34638671875
501,4602,0.36053025667441996,0.347265625
502,4610,0.36053025667441996,0.34814453125
503,4619,0.36053025667441996,0.34902343750000003
504,4628,0.36053025667441996,0.34990234374999996
505,4638,0.36826574219441993,0.35087890625
506,4646,0.36826574219441993,0.35175781250000004
507,4657,0.36826574219441993,0.352734375
508,4665,0.37577959742441996,0.35361328125
509,4674,0.37577959742441996,0.3544921875
510,4683,0.37577959742441996,0.35537109375
511,4692,0.37577959742441996,0.35634765625000003
512,4701,0.37577959742441996,0.35722656249999996
513,4711,0.37577959742441996,0.35810546875000004
514,4720,0.37577959742441996,0.35908203125000004
515,4729,0.37577959742441996,0.3599609375
516,4740,0.3841583991844199,0.36103515625
517,4748,0.3841583991844199,0.3619140625
518,4758,0.39232341597441994,0.36289062499999997
519,4769,0.39232341597441994,0.36396484375000004
520,4777,0.39232341597441994,0.36484375
521,4788,0.39232341597441994,0.3658203125
522,4796,0.39232341597441994,0.36669921875
523,4806,0.39232341597441994,0.36767578125
524,4815,0.39232341597441994,0.36865234375
525,4825,0.39232341597441994,0.36953125000000003
526,4834,0.40094738398442,0.37041015625
527,4843,0.40094738398442,0.37138671875
528,4852,0.4091477047144199,0.372265625
529,4860,0.4091477047144199,0.37314453125
530,4870,0.4091477047144199,0.37412109375
531,4878,0.4091477047144199,0.37490234375
532,4888,0.4091477047144199,0.37587890625000003
533,4897,0.4091477047144199,0.37685546875000003
534,4907,0.4091477047144199,0.37783203125
535,4916,0.4091477047144199,0.3787109375
536,4926,0.4091477047144199,0.3796875
537,4935,0.41795603774441986,0.38056640625
538,4944,0.41795603774441986,0.3814453125
539,4953,0.4266731689294199,0.38232421875
540,4962,0.4266731689294199,0.38330078125
541,4972,0.4266731689294199,0.38427734375
542,4981,0.4266731689294199,0.38515625
543,4990,0.4266731689294199,0.38603515625
544,4998,0.4266731689294199,0.3869140625
545,5008,0.4266731689294199,0.38779296875
546,5016,0.4266731689294199,0.388671875
547,5025,0.4266731689294199,0.3896484375
548,5034,0.4364023463944199,0.39052734375000003
549,5044,0.4459697141344199,0.39150390625000003
550,5055,0.4459697141344199,0.392578125
551,5063,0.4459697141344199,0.39345703125
552,5073,0.4459697141344199,0.39443359375
553,5082,0.4459697141344199,0.39531249999999996
554,5092,0.4459697141344199,0.39628906249999996
555,5100,0.4459697141344199,0.39716796875000004
556,5110,0.4459697141344199,0.39804687499999997
557,5119,0.4459697141344199,0.39892578125
558,5127,0.4561343068594199,0.3998046875
559,5137,0.4561343068594199,0.40078125
560,5147,0.46602039072442,0.4017578125
561,5156,0.46602039072442,0.40263671874999996
562,5165,0.46602039072442,0.403515625
563,5175,0.46602039072442,0.40449218750000004
564,5184,0.46602039072442,0.40546875000000004
565,5193,0.46602039072442,0.40634765625
566,5202,0.46602039072442,0.4072265625
567,5211,0.46602039072442,0.408203125
568,5221,0.46602039072442,0.4091796875
569,5230,0.4771401511594199,0.41005859375000003
570,5239,0.4881539997744199,0.41093749999999996
571,5248,0.4881539997744199,0.41181640625000004
572,5257,0.4881539997744199,0.41279296875000004
573,5268,0.4881539997744199,0.4138671875
574,5277,0.4881539997744199,0.41484374999999996
575,5288,0.4881539997744199,0.41582031249999996
576,5296,0.4881539997744199,0.41669921875000004
577,5306,0.4881539997744199,0.4177734375
578,5316,0.4881539997744199,0.41865234375
579,5325,0.49976409270941996,0.41953125
580,5334,0.51096917099942,0.4205078125
581,5344,0.51096917099942,0.42138671875
582,5353,0.51096917099942,0.42236328125
583,5362,0.51096917099942,0.42324218750000003
584,5372,0.51096917099942,0.42421875
585,5380,0.51096917099942,0.42509765625
586,5390,0.51096917099942,0.42607421875
587,5400,0.51096917099942,0.42705078124999996
588,5409,0.51096917099942,0.4279296875
589,5419,0.51096917099942,0.42900390625
590,5428,0.5225047333944199,0.42988281250000004
591,5438,0.5338049361894199,0.430859375
592,5448,0.5338049361894199,0.4318359375
593,5458,0.5338049361894199,0.43291015624999996
594,5467,0.5338049361894199,0.43378906250000004
595,5476,0.5338049361894199,0.43466796874999997
596,5486,0.5338049361894199,0.43564453125
597,5495,0.5338049361894199,0.4365234375
598,5507,0.5338049361894199,0.43779296874999996
599,5516,0.5338049361894199,0.43867187500000004
600,5526,0.5583460778144199,0.43974609375
601,5537,0.5583460778144199,0.44072265625
602,5546,0.5583460778144199,0.4416015625
603,5556,0.5583460778144199,0.44267578124999996
604,5566,0.5583460778144199,0.44375
605,5576,0.5583460778144199,0.4447265625
606,5587,0.5583460778144199,0.44580078125
607,5597,0.5583460778144199,0.44677734375
608,5606,0.5583460778144199,0.44765625000000003
609,5616,0.5583460778144199,0.4486328125
610,5625,0.5834805217644199,0.449609375
611,5635,0.5834805217644199,0.4505859375
612,5645,0.5834805217644199,0.45166015625
613,5699,0.5834805217644199,0.45693359375
614,5716,0.5975334512144199,0.45869140625
615,5727,0.61133827241942,0.45976562499999996
616,5738,0.61133827241942,0.46083984375
617,5747,0.61133827241942,0.46171875
618,5757,0.61133827241942,0.46279296875
619,5766,0.61133827241942,0.46367187499999996
620,5776,0.61133827241942,0.46474609375000003
621,5787,0.61133827241942,0.46572265625
622,5795,0.61133827241942,0.4666015625
623,5806,0.61133827241942,0.46767578125
624,5815,0.6268151274494199,0.46855468749999996
625,5824,0.64180753396942,0.46943359375
626,5833,0.64180753396942,0.47041015625000004
627,5844,0.64180753396942,0.47138671875000004
628,5873,0.64180753396942,0.47431640625
629,5883,0.64180753396942,0.475390625
630,5892,0.64180753396942,0.47626953125000004
631,5902,0.64180753396942,0.47734375
632,5912,0.65801596508942,0.47832031249999996
633,5922,0.6737222957294199,0.47919921875
634,5931,0.6737222957294199,0.48017578125000004
635,5942,0.6737222957294199,0.48125
636,5952,0.6737222957294199,0.4822265625
637,5961,0.6737222957294199,0.48310546875
638,5970,0.6737222957294199,0.48408203125
639,5980,0.6737222957294199,0.48505859375000004
640,5989,0.6737222957294199,0.48603515625000004
641,5999,0.6737222957294199,0.4869140625
642,6008,0.7103050228894199,0.487890625
643,6018,0.7103050228894199,0.4888671875
644,6028,0.7103050228894199,0.48984374999999997
645,6038,0.7103050228894199,0.49082031249999997
646,6047,0.7103050228894199,0.491796875
647,6057,0.7103050228894199,0.4927734375
648,6066,0.7103050228894199,0.49365234375
649,6075,0.7103050228894199,0.49462890625
650,6085,0.7103050228894199,0.49560546875
651,6095,0.7103050228894199,0.49658203125
652,6105,0.7103050228894199,0.49755859375
653,6114,0.74995330883942,0.4984375
654,6124,0.74995330883942,0.4994140625
655,6133,0.74995330883942,0.500390625
656,6142,0.74995330883942,0.50126953125
657,6153,0.74995330883942,0.50234375
658,6162,0.74995330883942,0.5033203125
659,6172,0.74995330883942,0.504296875
660,6181,0.74995330883942,0.50517578125
661,6191,0.74995330883942,0.50615234375
662,6201,0.74995330883942,0.50712890625
663,6210,0.7941155957844199,0.50810546875
664,6222,0.7941155957844199,0.50927734375
665,6231,0.7941155957844199,0.51015625
666,6242,0.7941155957844199,0.51123046875
667,6251,0.7941155957844199,0.51220703125
668,6260,0.7941155957844199,0.5130859375
669,6270,0.7941155957844199,0.51416015625
670,6281,0.7941155957844199,0.51513671875
671,6290,0.7941155957844199,0.51611328125
672,6301,0.8183321372944199,0.51708984375
673,6310,0.8430851025594199,0.51806640625
674,6320,0.8430851025594199,0.51904296875
675,6329,0.8430851025594199,0.519921875
676,6338,0.8430851025594199,0.5208984375000001
677,6348,0.8430851025594199,0.521875
678,6359,0.8430851025594199,0.523046875
679,6370,0.8430851025594199,0.52412109375
680,6380,0.8430851025594199,0.52509765625
681,6390,0.8430851025594199,0.5260742187499999
682,6399,0.86810578936942,0.526953125
683,6408,0.8937227204994199,0.5279296875
684,6418,0.8937227204994199,0.5289062499999999
685,6428,0.8937227204994199,0.5298828125
686,6438,0.8937227204994199,0.530859375
687,6447,0.8937227204994199,0.53173828125
688,6457,0.8937227204994199,0.53271484375
689,6467,0.8937227204994199,0.5337890624999999
690,6476,0.8937227204994199,0.53466796875
691,6485,0.8937227204994199,0.5355468750000001
692,6495,0.9215687031744199,0.5365234375
693,6506,0.95016685590442,0.53759765625
694,6515,0.95016685590442,0.53857421875
695,6525,0.95016685590442,0.53955078125
696,6535,0.95016685590442,0.54052734375
697,6544,0.95016685590442,0.54150390625
698,6553,0.95016685590442,0.5423828125
699,6563,0.95016685590442,0.54345703125
700,6574,0.95016685590442,0.54443359375
701,6583,0.95016685590442,0.54541015625
702,6593,0.9801957988694198,0.54638671875
703,6605,1.01120932949442,0.54755859375
704,6614,1.01120932949442,0.5484374999999999
705,6624,1.01120932949442,0.5494140625
706,6633,1.01120932949442,0.550390625
707,6643,1.01120932949442,0.5513671875
708,6653,1.01120932949442,0.55244140625
709,6663,1.01120932949442,0.55341796875
710,6673,1.01120932949442,0.55439453125
711,6682,1.01120932949442,0.5552734375
712,6693,1.04460489540442,0.55634765625
713,6703,1.07950284009442,0.55732421875
714,6766,1.07950284009442,0.56357421875
715,6778,1.07950284009442,0.5648437500000001
716,6789,1.1185136937944198,0.56591796875
717,6798,1.15897397036442,0.56689453125
718,6809,1.15897397036442,0.5679687499999999
719,6820,1.15897397036442,0.569140625
720,6830,1.15897397036442,0.5701171875000001
721,6840,1.15897397036442,0.57109375
722,6850,1.15897397036442,0.57197265625
723,6860,1.15897397036442,0.573046875
724,6870,1.15897397036442,0.57412109375
725,6880,1.20128378112442,0.57509765625
726,6891,1.24526366437942,0.57626953125
727,6903,1.24526366437942,0.5773437499999999
728,6912,1.24526366437942,0.5783203125
729,6925,1.24526366437942,0.57958984375
730,6935,1.24526366437942,0.58056640625
731,6944,1.24526366437942,0.58154296875
732,6954,1.24526366437942,0.58251953125
733,6965,1.24526366437942,0.58349609375
734,6977,1.29463524380442,0.5847656250000001
735,6987,1.29463524380442,0.5857421875
736,6997,1.3463986651644198,0.58671875
737,7007,1.3463986651644198,0.58779296875
738,7016,1.3463986651644198,0.588671875
739,7026,1.3463986651644198,0.58974609375
740,7037,1.3463986651644198,0.59072265625
741,7047,1.3463986651644198,0.591796875
742,7059,1.3463986651644198,0.59296875
743,7069,1.40344689020942,0.5939453125
744,7078,1.40344689020942,0.594921875
745,7089,1.46283694327442,0.59599609375
746,7100,1.46283694327442,0.5970703125
747,7109,1.46283694327442,0.598046875
748,7120,1.46283694327442,0.5990234375000001
749,7129,1.46283694327442,0.6
750,7139,1.46283694327442,0.6009765625
751,7149,1.46283694327442,0.601953125
752,7160,1.46283694327442,0.60302734375
753,7170,1.5270891334094199,0.6041015625
754,7179,1.5270891334094199,0.60498046875
755,7190,1.5946206673044196,0.6060546875
756,7200,1.5946206673044196,0.60712890625
757,7211,1.5946206673044196,0.60810546875
758,7221,1.5946206673044196,0.6091796875000001
759,7230,1.5946206673044196,0.61015625
760,7241,1.5946206673044196,0.6111328125
761,7251,1.5946206673044196,0.61220703125
762,7261,1.6694748267544197,0.61318359375
763,7272,1.6694748267544197,0.6142578125
764,7282,1.6694748267544197,0.615234375
765,7292,1.7475975426494201,0.61630859375
766,7303,1.7475975426494201,0.6173828125
767,7314,1.7475975426494201,0.61845703125
768,7324,1.7475975426494201,0.61943359375
769,7335,1.7475975426494201,0.62060546875
770,7344,1.7475975426494201,0.621484375
771,7355,1.7475975426494201,0.62265625
772,7366,1.82765216859442,0.6236328125
773,7376,1.82765216859442,0.62470703125
774,7386,1.9108488451994197,0.6256835937499999
775,7396,1.9108488451994197,0.62666015625
776,7407,1.9108488451994197,0.627734375
777,7416,1.9108488451994197,0.6287109375
778,7427,1.9108488451994197,0.6296875000000001
779,7437,1.9108488451994197,0.6307617187500001
780,7447,1.9108488451994197,0.63173828125
781,7457,1.99917538041942,0.6328125
782,7468,1.99917538041942,0.6338867187499999
783,7479,2.09222087561942,0.6349609374999999
784,7489,2.09222087561942,0.63603515625
785,7500,2.09222087561942,0.6370117187500001
786,7510,2.09222087561942,0.6380859375000001
787,7520,2.09222087561942,0.6390625
788,7529,2.09222087561942,0.6400390625000001
789,7540,2.09222087561942,0.64111328125
790,7551,2.1905541164994196,0.6421875
