,Time,Force (Newtons),Distance (millimeters)
662,6133,19.71785734315397,0.5001953125
663,6142,19.71785734315397,0.50107421875
664,6152,19.71785734315397,0.5020507812499999
665,6161,19.71785734315397,0.50302734375
666,6170,19.88802821794397,0.50390625
667,6180,19.88802821794397,0.5048828125
668,6190,19.88802821794397,0.50595703125
669,6200,19.88802821794397,0.5069335937499999
670,6209,20.06553152493897,0.5078125
671,6219,20.06553152493897,0.5087890625
672,6229,20.06553152493897,0.509765625
673,6238,20.06553152493897,0.5107421875
674,6249,20.06553152493897,0.51171875
675,6258,20.06553152493897,0.5126953125
676,6267,20.23929359495897,0.513671875
677,6277,20.23929359495897,0.5146484375
678,6288,20.23929359495897,0.515625
679,6297,20.23929359495897,0.5166015625
680,6309,20.41907596741397,0.5177734375
681,6318,20.41907596741397,0.5187499999999999
682,6328,20.41907596741397,0.5197265625
683,6338,20.41907596741397,0.520703125
684,6348,20.41907596741397,0.52177734375
685,6358,20.59285470873897,0.52275390625
686,6368,20.59285470873897,0.5237304687500001
687,6419,20.77329804940397,0.52880859375
688,6437,20.77329804940397,0.53056640625
689,6448,20.77329804940397,0.531640625
690,6458,20.95166826425897,0.53271484375
691,6468,20.95166826425897,0.53369140625
692,6478,20.95166826425897,0.53466796875
693,6487,20.95166826425897,0.53564453125
694,6498,20.95166826425897,0.53671875
695,6508,21.13968135805897,0.5376953125
696,6518,21.13968135805897,0.5386718749999999
697,6527,21.13968135805897,0.5396484375
698,6537,21.13968135805897,0.540625
699,6547,21.13968135805897,0.5416015625
700,6558,21.32510941891897,0.54267578125
701,6567,21.32510941891897,0.54365234375
702,6577,21.32510941891897,0.54462890625
703,6587,21.32510941891897,0.5456054687499999
704,6597,21.32510941891897,0.54658203125
705,6606,21.519725330163972,0.54755859375
706,6617,21.519725330163972,0.54853515625
707,6626,21.519725330163972,0.54951171875
708,6637,21.519725330163972,0.5505859375000001
709,6646,21.71689293173897,0.5515625
710,6656,21.71689293173897,0.5525390625
711,6667,21.71689293173897,0.55361328125
712,6676,21.71689293173897,0.55458984375
713,6686,21.71689293173897,0.55556640625
714,6696,21.71689293173897,0.55654296875
715,6706,21.93468587959397,0.5575195312500001
716,6717,21.93468587959397,0.55859375
717,6726,21.93468587959397,0.5595703125
718,6737,21.93468587959397,0.560546875
719,6746,22.166322875253968,0.5615234375
720,6757,22.166322875253968,0.56259765625
721,6767,22.166322875253968,0.563671875
722,6777,22.166322875253968,0.5646484375
723,6788,22.166322875253968,0.56572265625
724,6798,22.419973838833968,0.56669921875
725,6807,22.419973838833968,0.5676757812500001
726,6818,22.419973838833968,0.56865234375
727,6827,22.419973838833968,0.56962890625
728,6840,22.67601860567897,0.5708984375
729,6855,22.67601860567897,0.5724609374999999
730,6867,22.67601860567897,0.57353515625
731,6878,22.67601860567897,0.5746093750000001
732,6888,22.67601860567897,0.57568359375
733,6899,22.946625267108967,0.5767578125
734,6909,22.946625267108967,0.5777343749999999
735,6919,22.946625267108967,0.57880859375
736,6929,22.946625267108967,0.5797851562499999
737,6939,23.220999643468968,0.58076171875
738,6949,23.220999643468968,0.5818359375
739,6958,23.220999643468968,0.58271484375
740,6969,23.220999643468968,0.5837890625
741,6980,23.220999643468968,0.58486328125
742,6990,23.220999643468968,0.58583984375
743,6999,23.520270162183966,0.5868164062500001
744,7009,23.520270162183966,0.58779296875
745,7018,23.520270162183966,0.58876953125
746,7029,23.520270162183966,0.58984375
747,7041,23.82498337164897,0.591015625
748,7052,23.82498337164897,0.5920898437500001
749,7064,23.82498337164897,0.593359375
750,7076,23.82498337164897,0.5945312500000001
751,7132,24.45858024083397,0.59990234375
752,7154,24.45858024083397,0.60234375
753,7166,24.45858024083397,0.603515625
754,7175,24.45858024083397,0.60439453125
755,7186,24.45858024083397,0.60546875
756,7198,24.787759080718967,0.6067382812500001
757,7212,24.787759080718967,0.6080078125
758,7222,24.787759080718967,0.6091796875000001
759,7234,25.117774427848964,0.61025390625
760,7244,25.117774427848964,0.6112304687500001
761,7254,25.117774427848964,0.6123046875
762,7264,25.117774427848964,0.61328125
763,7273,25.117774427848964,0.6142578125
764,7284,25.117774427848964,0.61533203125
765,7295,25.46586931491897,0.61630859375
766,7305,25.46586931491897,0.6173828125
767,7314,25.46586931491897,0.618359375
768,7325,25.80176571005397,0.61943359375
769,7335,25.80176571005397,0.62041015625
770,7348,25.80176571005397,0.6216796874999999
771,7360,25.80176571005397,0.62294921875
772,7371,25.80176571005397,0.6240234375
773,7385,26.13231453894397,0.6253906250000001
774,7397,26.13231453894397,0.62666015625
775,7408,26.13231453894397,0.627734375
776,7418,26.44272247006397,0.6287109375
777,7428,26.44272247006397,0.6296875000000001
778,7438,26.44272247006397,0.6306640625
779,7448,26.44272247006397,0.63173828125
780,7457,26.44272247006397,0.6326171875
781,7467,26.44272247006397,0.63359375
782,7477,26.44272247006397,0.6345703125000001
783,7487,26.755220198298968,0.6356445312500001
784,7497,26.755220198298968,0.63662109375
785,7508,26.755220198298968,0.6376953125
786,7518,27.055290939653972,0.638671875
787,7527,27.055290939653972,0.6396484375
788,7539,27.055290939653972,0.64072265625
789,7549,27.055290939653972,0.641796875
790,7559,27.055290939653972,0.6427734374999999
791,7568,27.055290939653972,0.64375
792,7579,27.055290939653972,0.64482421875
793,7589,27.35346115223897,0.64580078125
794,7599,27.35346115223897,0.6467773437500001
795,7609,27.35346115223897,0.64775390625
796,7619,27.632321090308967,0.6487304687500001
797,7629,27.632321090308967,0.6498046875000001
798,7640,27.632321090308967,0.65087890625
799,7650,27.632321090308967,0.651953125
800,7660,27.632321090308967,0.6529296875
801,7671,27.632321090308967,0.6541015625000001
802,7682,27.91115847308397,0.655078125
803,7692,27.91115847308397,0.6560546875000001
804,7702,27.91115847308397,0.65703125
805,7712,28.183343024498967,0.65810546875
806,7722,28.183343024498967,0.65908203125
807,7732,28.183343024498967,0.6600585937500001
808,7742,28.183343024498967,0.66103515625
809,7752,28.183343024498967,0.662109375
810,7762,28.183343024498967,0.6630859375
811,7772,28.183343024498967,0.6640625
812,7828,28.756663319458966,0.6696289062499999
813,7857,28.756663319458966,0.67255859375
814,7869,28.756663319458966,0.67373046875
815,7882,29.04077962192897,0.675
816,7893,29.04077962192897,0.676171875
817,7904,29.312300263138965,0.67724609375
818,7915,29.312300263138965,0.67841796875
819,7927,29.312300263138965,0.6795898437500001
820,7938,29.312300263138965,0.6806640625
821,7954,29.312300263138965,0.6822265625
822,7967,29.312300263138965,0.68359375
823,7978,29.595150527093967,0.68466796875
824,7988,29.595150527093967,0.6857421875
825,7999,29.87463514876897,0.68681640625
826,8009,29.87463514876897,0.6877929687500001
827,8020,29.87463514876897,0.6888671875000001
828,8030,29.87463514876897,0.68984375
829,8040,29.87463514876897,0.69091796875
830,8050,29.87463514876897,0.69189453125
831,8060,29.87463514876897,0.69287109375
832,8070,30.16735580594897,0.6939453125
833,8081,30.16735580594897,0.6949218749999999
834,8091,30.16735580594897,0.6959960937499999
835,8101,30.44830848312897,0.69697265625
836,8110,30.44830848312897,0.69794921875
837,8121,30.44830848312897,0.6990234375
838,8132,30.44830848312897,0.70009765625
839,8142,30.44830848312897,0.7010742187500001
840,8152,30.44830848312897,0.70205078125
841,8162,30.44830848312897,0.703125
842,8173,30.72928273493897,0.70419921875
843,8183,30.72928273493897,0.7051757812499999
844,8193,31.001742853218968,0.70615234375
845,8203,31.001742853218968,0.7071289062499999
846,8214,31.001742853218968,0.7082031249999999
847,8224,31.001742853218968,0.70927734375
848,8234,31.001742853218968,0.7102539062500001
849,8244,31.001742853218968,0.71123046875
850,8254,31.001742853218968,0.7123046875
851,8264,31.001742853218968,0.7132812500000001
852,8274,31.288065651938968,0.71435546875
853,8286,31.565963557643972,0.7154296875
854,8298,31.565963557643972,0.7166015625
855,8308,31.565963557643972,0.71767578125
856,8318,31.565963557643972,0.71875
857,8329,31.565963557643972,0.7197265625
858,8339,31.565963557643972,0.72080078125
859,8350,31.565963557643972,0.721875
860,8360,31.565963557643972,0.72294921875
861,8372,31.832982946503968,0.7240234375
862,8382,32.08254453703397,0.72509765625
863,8392,32.08254453703397,0.72607421875
864,8403,32.08254453703397,0.7271484374999999
865,8414,32.08254453703397,0.7282226562499999
866,8425,32.08254453703397,0.7292968750000001
867,8436,32.08254453703397,0.73046875
868,8446,32.08254453703397,0.7315429687499999
869,8498,32.29447016619397,0.73671875
870,8529,32.29447016619397,0.73974609375
871,8540,32.29447016619397,0.74091796875
872,8551,32.29447016619397,0.7419921875000001
873,8561,30.919688651338973,0.74296875
874,8574,30.919688651338973,0.7442382812499999
875,8585,29.015159748803967,0.7453124999999999
876,8596,29.015159748803967,0.746484375
877,8606,29.015159748803967,0.7474609375000001
878,8616,29.015159748803967,0.74853515625
879,8627,29.015159748803967,0.749609375
880,8637,29.015159748803967,0.7505859375
881,8648,29.015159748803967,0.75166015625
882,8659,25.309759214898968,0.752734375
883,8670,25.309759214898968,0.75390625
884,8681,21.474548054943966,0.75498046875
885,8691,21.474548054943966,0.7559570312499999
886,8701,21.474548054943966,0.7570312499999999
887,8712,21.474548054943966,0.75810546875
888,8722,21.474548054943966,0.7590820312500001
889,8732,21.474548054943966,0.76005859375
890,8742,21.474548054943966,0.7611328125
891,8752,21.474548054943966,0.7621093750000001
892,8763,17.374105258423967,0.76318359375
893,8774,13.32942503513397,0.7642578125
894,8785,13.32942503513397,0.76533203125
895,8796,13.32942503513397,0.76650390625
896,8807,13.32942503513397,0.767578125
897,8817,13.32942503513397,0.7685546875
898,8828,13.32942503513397,0.76962890625
899,8839,13.32942503513397,0.770703125
900,8851,13.32942503513397,0.77197265625
901,8863,9.25358810412897,0.77314453125
902,8874,5.33662380644897,0.77421875
903,8885,5.33662380644897,0.775390625
904,8896,5.33662380644897,0.77646484375
905,8907,5.33662380644897,0.7775390625
906,8918,5.33662380644897,0.7786132812500001
907,8928,5.33662380644897,0.7796875000000001
908,8940,5.33662380644897,0.7808593749999999
909,8951,5.33662380644897,0.7819335937499999
910,8962,0.70394959780397,0.7830078125000001
911,8973,0.70394959780397,0.7841796875
912,8984,0.70394959780397,0.7853515625
913,8996,0.70394959780397,0.7865234375000001
914,9007,0.70394959780397,0.78759765625
915,9018,0.70394959780397,0.788671875
916,9029,0.70394959780397,0.78974609375
917,9039,0.70394959780397,0.7908203125000001
918,9050,0.36133662808397,0.7918945312500001
919,9064,0.19925820087397,0.7932617187500001
920,9075,0.19925820087397,0.79443359375
921,9086,0.19925820087397,0.7955078124999999
922,9097,0.19925820087397,0.7965820312499999
923,9109,0.19925820087397,0.79775390625
924,9120,0.19925820087397,0.798828125
925,9131,0.19925820087397,0.8
926,9142,0.19925820087397,0.80107421875
927,9196,0.20123227951897,0.8064453125
928,9215,0.20123227951897,0.8083984375
929,9229,0.20123227951897,0.809765625
930,9241,0.20123227951897,0.81103515625
931,9253,0.20292098464897,0.8121093749999999
932,9264,0.20292098464897,0.8133789062500001
933,9275,0.20292098464897,0.81435546875
934,9286,0.20292098464897,0.81552734375
935,9298,0.20292098464897,0.8166015625
936,9309,0.20292098464897,0.8177734375
937,9321,0.20292098464897,0.8189453125
938,9333,0.20292098464897,0.8201171875000001
939,9344,0.20364863807897,0.8212890625
940,9356,0.20424488239896996,0.8224609375
941,9366,0.20424488239896996,0.82353515625
942,9378,0.20424488239896996,0.824609375
943,9390,0.20424488239896996,0.8258789062499999
944,9401,0.20424488239896996,0.82705078125
945,9413,0.20424488239896996,0.82822265625
946,9423,0.20424488239896996,0.8291992187499999
947,9436,0.20424488239896996,0.8304687500000001
948,9447,0.20527850330897002,0.83154296875
949,9458,0.20527850330897002,0.8326171875
950,9470,0.20527850330897002,0.83388671875
951,9481,0.20527850330897002,0.8349609375
952,9492,0.20527850330897002,0.83603515625
953,9503,0.20527850330897002,0.8372070312500001
954,9514,0.20527850330897002,0.8382812500000001
955,9524,0.20527850330897002,0.8392578125
956,9535,0.20527850330897002,0.84033203125
957,9546,0.20598262077896998,0.84150390625
958,9557,0.20598262077896998,0.842578125
959,9568,0.20598262077896998,0.84365234375
960,9579,0.20598262077896998,0.84482421875
961,9590,0.20598262077896998,0.84580078125
962,9601,0.20598262077896998,0.8469726562500001
963,9612,0.20598262077896998,0.8480468750000001
964,9622,0.20598262077896998,0.84912109375
965,9633,0.20598262077896998,0.8501953125
966,9644,0.20642980401897001,0.85126953125
967,9655,0.20642980401897001,0.85234375
968,9666,0.20642980401897001,0.85341796875
969,9677,0.20642980401897001,0.85458984375
970,9688,0.20642980401897001,0.8556640625
971,9699,0.20642980401897001,0.8568359375
972,9710,0.20642980401897001,0.85791015625
973,9721,0.20642980401897001,0.8589843749999999
974,9732,0.20658180709397,0.8600585937499999
975,9743,0.20690346521397,0.8611328125000001
976,9753,0.20690346521397,0.8622070312500001
977,9765,0.20690346521397,0.8633789062499999
978,9777,0.20690346521397,0.86455078125
979,9788,0.20690346521397,0.865625
980,9799,0.20690346521397,0.866796875
981,9809,0.20690346521397,0.8677734375
982,9820,0.20690346521397,0.86884765625
983,9831,0.20706135227897002,0.869921875
984,9842,0.20742517899396998,0.87109375
985,9901,0.20742517899396998,0.87705078125
986,9921,0.20742517899396998,0.87890625
987,9934,0.20799200336397,0.8802734375
988,9946,0.20799200336397,0.8814453125
989,9957,0.20799200336397,0.88251953125
990,9969,0.20799200336397,0.8837890625
991,9979,0.20799200336397,0.88486328125
992,9991,0.20799200336397,0.8859375
993,10002,0.20799200336397,0.8871093750000001
994,10013,0.20799200336397,0.88818359375
995,10024,0.20826757022897,0.8892578125
996,10035,0.20868827551397,0.8904296875000001
997,10047,0.20868827551397,0.8916015625
998,10057,0.20868827551397,0.8926757812499999
999,10069,0.20868827551397,0.8937499999999999
1000,10080,0.20868827551397,0.894921875
1001,10092,0.20868827551397,0.89609375
1002,10103,0.20868827551397,0.89716796875
1003,10114,0.20868827551397,0.89833984375
1004,10126,0.20903150826397002,0.8994140625
1005,10137,0.20936199236897,0.9005859375
1006,10149,0.20936199236897,0.9017578125000001
1007,10160,0.20936199236897,0.90283203125
1008,10171,0.20936199236897,0.9040039062499999
1009,10182,0.20936199236897,0.9050781250000001
1010,10193,0.20936199236897,0.9061523437500001
1011,10204,0.20936199236897,0.9073242187499999
1012,10215,0.20957087401397,0.9083984374999999
1013,10227,0.20979740762896998,0.9095703125
1014,10238,0.20979740762896998,0.91064453125
1015,10249,0.20979740762896998,0.91181640625
1016,10260,0.20979740762896998,0.9128906250000001
1017,10271,0.20979740762896998,0.9139648437500001
1018,10283,0.20979740762896998,0.9151367187499999
1019,10294,0.20979740762896998,0.9162109374999999
1020,10305,0.20979740762896998,0.9173828125
1021,10317,0.20996608200896996,0.9185546875
1022,10328,0.21008866513396995,0.91962890625
1023,10339,0.21008866513396995,0.9208007812500001
1024,10351,0.21008866513396995,0.9219726562499999
1025,10362,0.21008866513396995,0.9230468749999999
1026,10373,0.21008866513396995,0.92421875
1027,10384,0.21008866513396995,0.92529296875
1028,10395,0.21008866513396995,0.9263671875
1029,10406,0.21018378963897,0.9275390625000001
1030,10417,0.21018378963897,0.9286132812500001
1031,10428,0.21036815465897,0.9296875
1032,10440,0.21036815465897,0.9308593749999999
1033,10451,0.21036815465897,0.93203125
1034,10462,0.21036815465897,0.93310546875
1035,10473,0.21036815465897,0.9341796874999999
1036,10484,0.21036815465897,0.9353515625
1037,10496,0.21036815465897,0.93642578125
1038,10507,0.21049171844896997,0.9375
1039,10518,0.21049171844896997,0.938671875
1040,10529,0.21067216080896997,0.9397460937500001
1041,10540,0.21067216080896997,0.9408203125000001
1042,10603,0.21079670526397,0.946484375
1043,10615,0.21079670526397,0.94833984375
1044,10626,0.21096145698396998,0.9495117187500001
1045,10639,0.21096145698396998,0.95078125
1046,10650,0.21096145698396998,0.95185546875
1047,10662,0.21096145698396998,0.9530273437500001
1048,10674,0.21096145698396998,0.954296875
1049,10686,0.21096145698396998,0.9554687500000001
1050,10698,0.21108502077396998,0.9566406249999999
1051,10709,0.21108502077396998,0.9578125
1052,10721,0.21129292175397,0.95888671875
1053,10734,0.21129292175397,0.96025390625
1054,10746,0.21129292175397,0.96142578125
1055,10758,0.21129292175397,0.9626953125
1056,10769,0.21129292175397,0.9638671875
1057,10782,0.21129292175397,0.9650390624999999
1058,10793,0.21147336411397,0.9662109375
1059,10805,0.21147336411397,0.9673828125
1060,10816,0.21162046386397,0.9685546875000001
1061,10827,0.21162046386397,0.9696289062500001
1062,10838,0.21162046386397,0.970703125
1063,10851,0.21162046386397,0.97197265625
1064,10863,0.21162046386397,0.97314453125
1065,10875,0.21162046386397,0.9743164062499999
1066,10887,0.21162046386397,0.97548828125
1067,10899,0.21174991164397,0.9767578124999999
1068,10910,0.21189112740397,0.9779296875
1069,10921,0.21189112740397,0.97900390625
1070,10933,0.21189112740397,0.98017578125
1071,10945,0.21189112740397,0.98134765625
1072,10957,0.21189112740397,0.98251953125
1073,10968,0.21189112740397,0.9836914062500001
1074,10979,0.21189112740397,0.98486328125
1075,10990,0.21200292321397,0.98583984375
1076,11002,0.21200292321397,0.987109375
1077,11014,0.21213531298896998,0.98828125
1078,11025,0.21213531298896998,0.9894531249999999
1079,11036,0.21213531298896998,0.9904296875
1080,11049,0.21213531298896998,0.99169921875
1081,11061,0.21213531298896998,0.9929687500000001
1082,11073,0.21213531298896998,0.994140625
1083,11085,0.21227064475896995,0.9954101562500001
1084,11097,0.21227064475896995,0.99658203125
1085,11109,0.21227554808397,0.99775390625
1086,11121,0.21227554808397,0.9989257812500001
1087,11132,0.21227554808397,1.00009765625
1088,11143,0.21227554808397,1.001171875
1089,11154,0.21227554808397,1.00224609375
1090,11165,0.21227554808397,1.00341796875
1091,11177,0.21235988527396998,1.00458984375
1092,11188,0.21235988527396998,1.0056640625
1093,11200,0.21235988527396998,1.0068359375
1094,11211,0.21247364241397,1.0080078125
1095,11222,0.21247364241397,1.00908203125
1096,11287,0.21253052098397,1.01474609375
1097,11300,0.21253052098397,1.016796875
1098,11312,0.21266193009397003,1.01806640625
1099,11325,0.21266193009397003,1.0193359375
1100,11337,0.21266193009397003,1.0206054687500001
1101,11349,0.21266193009397003,1.02177734375
1102,11361,0.21266193009397003,1.0230468750000001
1103,11372,0.21268448538896997,1.02412109375
1104,11384,0.21268448538896997,1.0252929687499999
1105,11396,0.21268448538896997,1.02646484375
1106,11408,0.21281295250397,1.0277343749999999
1107,11420,0.21281295250397,1.02880859375
1108,11432,0.21281295250397,1.030078125
1109,11444,0.21281295250397,1.03125
1110,11456,0.21281295250397,1.032421875
1111,11468,0.21279530053396997,1.03359375
1112,11480,0.21279530053396997,1.03486328125
1113,11492,0.21279530053396997,1.03603515625
1114,11503,0.21295514892896997,1.03720703125
1115,11515,0.21295514892896997,1.03837890625
1116,11527,0.21295514892896997,1.03955078125
1117,11538,0.21295514892896997,1.0407226562499998
1118,11549,0.21295514892896997,1.0417968750000002
1119,11561,0.21295514892896997,1.04296875
1120,11573,0.21311891998397,1.044140625
1121,11584,0.21311891998397,1.0453125
1122,11596,0.21323267712397,1.04638671875
1123,11607,0.21323267712397,1.04755859375
1124,11619,0.21323267712397,1.04873046875
1125,11631,0.21323267712397,1.0499023437500001
1126,11661,0.21336212490396997,1.05302734375
1127,11672,0.21336212490396997,1.0541015625
1128,11683,0.21336212490396997,1.05517578125
1129,11695,0.21347097871897,1.05634765625
1130,11706,0.21347097871897,1.05751953125
1131,11719,0.21347097871897,1.0587890625
1132,11731,0.21347097871897,1.0599609375
1133,11743,0.21347097871897,1.0611328125
1134,11754,0.21347097871897,1.0623046875
1135,11766,0.21358375519397,1.0634765625
1136,11779,0.21358375519397,1.06474609375
1137,11791,0.21358375519397,1.066015625
1138,11803,0.21372987427896997,1.06708984375
1139,11815,0.21372987427896997,1.068359375
1140,11827,0.21372987427896997,1.06953125
1141,11839,0.21372987427896997,1.07080078125
1142,11851,0.21372987427896997,1.07197265625
1143,11861,0.21388678067896996,1.073046875
1144,11872,0.21388678067896996,1.0741210937499999
1145,11884,0.21388678067896996,1.07529296875
1146,11897,0.21402897710397,1.0765624999999999
1147,11932,0.21402897710397,1.080078125
1148,11944,0.21402897710397,1.08134765625
1149,11957,0.21401818978897,1.0826171875
1150,11969,0.21401818978897,1.0837890625
1151,11981,0.21401818978897,1.0849609375
1152,12042,0.21401328646397,1.09091796875
1153,12055,0.21402407377896998,1.0923828125
1154,12068,0.21402407377896998,1.0936523437499999
1155,12080,0.21402407377896998,1.094921875
1156,12093,0.21399073116897,1.09619140625
1157,12106,0.21399073116897,1.0974609375
1158,12119,0.21399073116897,1.0987304687500001
1159,12132,0.21399073116897,1.10009765625
1160,12145,0.21401328646397,1.1013671875
1161,12160,0.21401328646397,1.1028320312500002
1162,12173,0.21401328646397,1.1041992187499998
1163,12187,0.21388580001396995,1.10556640625
1164,12201,0.21388580001396995,1.10693359375
1165,12213,0.21388580001396995,1.108203125
1166,12226,0.21388580001396995,1.10947265625
1167,12238,0.21381323080397,1.11064453125
1168,12250,0.21381323080397,1.11181640625
1169,12262,0.21381323080397,1.11298828125
1170,12274,0.21381323080397,1.1142578125
1171,12286,0.21381323080397,1.1154296875
1172,12298,0.21381323080397,1.11669921875
1173,12310,0.21381323080397,1.11787109375
1174,12322,0.21381323080397,1.11904296875
1175,12334,0.21380146282397,1.12021484375
1176,12346,0.21380146282397,1.121484375
1177,12358,0.21380146282397,1.12265625
1178,12371,0.21380146282397,1.12392578125
1179,12383,0.21385834139397,1.12509765625
1180,12395,0.21385834139397,1.1263671875
1181,12407,0.21385834139397,1.1275390625
1182,12419,0.21385834139397,1.1287109375
1183,12431,0.21393679459397,1.12998046875
1184,12443,0.21393679459397,1.13115234375
1185,12455,0.21393679459397,1.132421875
1186,12467,0.21393679459397,1.13359375
1187,12479,0.21401720912396996,1.134765625
1188,12491,0.21401720912396996,1.1359374999999998
1189,12503,0.21401720912396996,1.137109375
1190,12515,0.21401720912396996,1.1383789062499998
1191,12527,0.21410743030396998,1.1396484375
1192,12539,0.21410743030396998,1.14072265625
1193,12551,0.21410743030396998,1.1418945312500002
1194,12562,0.21410743030396998,1.14306640625
1195,12574,0.21410743030396998,1.1443359375000002
1196,12586,0.21432513793397,1.14541015625
1197,12597,0.21432513793397,1.14658203125
1198,12609,0.21432513793397,1.14775390625
1199,12621,0.21432513793397,1.14892578125
1200,12633,0.21442712709397002,1.1501953125
1201,12645,0.21442712709397002,1.1513671875
1202,12658,0.21442712709397002,1.15263671875
1203,12670,0.21442712709397002,1.15390625
1204,12682,0.21453500024397,1.155078125
1205,12694,0.21453500024397,1.15625
1206,12707,0.21453500024397,1.1576171875
1207,12772,0.21470759728397,1.1640625
1208,12801,0.21470759728397,1.1669921875
1209,12814,0.21470759728397,1.16826171875
1210,12827,0.21473015257897,1.16962890625
1211,12840,0.21473015257897,1.1708984375
1212,12856,0.21473015257897,1.1724609375
1213,12870,0.21482919974397002,1.173828125
1214,12883,0.21482919974397002,1.1751953125
1215,12897,0.21482919974397002,1.1765625
1216,12911,0.21480076045897,1.1779296875
1217,12924,0.21480076045897,1.1792968750000001
1218,12938,0.21480076045897,1.1806640625
1219,12952,0.21480076045897,1.18203125
1220,12967,0.21481448976897,1.18359375
1221,12980,0.21481448976897,1.18486328125
1222,12992,0.21481448976897,1.1861328125
1223,13005,0.21481448976897,1.1873046875
1224,13016,0.21480370245396999,1.1884765625
1225,13028,0.21480370245396999,1.1896484374999998
1226,13040,0.21480370245396999,1.19091796875
1227,13052,0.21480370245396999,1.1920898437499998
1228,13064,0.21480370245396999,1.19326171875
1229,13076,0.21482723841396997,1.19443359375
1230,13089,0.21482723841396997,1.195703125
1231,13101,0.21482723841396997,1.1969726562499998
1232,13113,0.21479291513896998,1.19814453125
1233,13125,0.21479291513896998,1.1994140624999998
1234,13137,0.21479291513896998,1.2005859375
1235,13149,0.21479291513896998,1.2017578125
1236,13161,0.21479291513896998,1.20302734375
1237,13173,0.21483116107397,1.20419921875
1238,13185,0.21483116107397,1.2053710937500002
1239,13198,0.21483116107397,1.206640625
1240,13210,0.21483116107397,1.20791015625
1241,13222,0.21483116107397,1.20908203125
1242,13233,0.21483116107397,1.21015625
1243,13245,0.21483116107397,1.21142578125
1244,13258,0.21483116107397,1.21259765625
1245,13270,0.21491647892896998,1.2138671875
1246,13283,0.21491647892896998,1.2151367187500002
1247,13295,0.21491647892896998,1.21640625
1248,13308,0.21502435207897,1.21767578125
1249,13320,0.21502435207897,1.21884765625
1250,13332,0.21502435207897,1.2201171875
1251,13344,0.21502435207897,1.2212890625
1252,13356,0.21502435207897,1.2224609375000002
1253,13368,0.21513222522897,1.2236328125
1254,13380,0.21513222522897,1.2249023437500002
1255,13392,0.21513222522897,1.22607421875
1256,13404,0.21519400712397,1.22724609375
1257,13417,0.21519400712397,1.22861328125
1258,13430,0.21519400712397,1.2298828125
1259,13443,0.21519400712397,1.2311523437499998
1260,13455,0.21519400712397,1.232421875
1261,13512,0.21527246032397,1.2380859375
1262,13533,0.21527246032397,1.2401367187499999
1263,13547,0.21527246032397,1.24150390625
1264,13561,0.21537150748897,1.24296875
1265,13574,0.21537150748897,1.24423828125
1266,13586,0.21535973950897,1.2455078125
1267,13598,0.21535973950897,1.2466796875
1268,13612,0.21535973950897,1.248046875
1269,13623,0.21535973950897,1.24921875
1270,13635,0.21535973950897,1.2503906249999999
1271,13647,0.21535973950897,1.2515625
1272,13661,0.21534993285896997,1.2529296875
1273,13674,0.21534993285896997,1.254296875
1274,13686,0.21534993285896997,1.25546875
1275,13699,0.21534993285896997,1.25673828125
1276,13712,0.21534993285896997,1.2581054687500002
1277,13724,0.21534993285896997,1.25927734375
1278,13736,0.21534993285896997,1.2604492187499998
1279,13748,0.21534993285896997,1.26162109375
1280,13760,0.21531266758897,1.2628906249999998
1281,13772,0.21531266758897,1.2640625
1282,13785,0.21532443556897,1.2653320312499998
1283,13797,0.21532443556897,1.2666015625
1284,13809,0.21532443556897,1.2677734374999998
1285,13821,0.21532443556897,1.2689453125
1286,13834,0.21532443556897,1.2702148437499998
1287,13846,0.21532443556897,1.271484375
1288,13858,0.21527736364896996,1.2727539062500002
1289,13871,0.21527736364896996,1.27392578125
1290,13884,0.21545682534396995,1.27529296875
1291,13897,0.21545682534396995,1.2765625
1292,13911,0.21545682534396995,1.27783203125
1293,13924,0.21545682534396995,1.27919921875
1294,13935,0.21545682534396995,1.2803710937500001
1295,13947,0.21549899393896998,1.28154296875
1296,13960,0.21549899393896998,1.2828125000000001
1297,13972,0.21564609368896998,1.28408203125
1298,13985,0.21564609368896998,1.2853515625
1299,13997,0.21564609368896998,1.28662109375
1300,14009,0.21564609368896998,1.28779296875
1301,14021,0.21564609368896998,1.28896484375
1302,14034,0.21564609368896998,1.290234375
1303,14046,0.21572650821897,1.29150390625
1304,14059,0.21572650821897,1.29267578125
1305,14071,0.21581084540897,1.2939453125
1306,14084,0.21581084540897,1.29521484375
1307,14096,0.21581084540897,1.296484375
1308,14109,0.21581084540897,1.2977539062499999
1309,14122,0.21581084540897,1.2990234375
1310,14135,0.21581084540897,1.30029296875
1311,14147,0.21582457471896999,1.3015625
1312,14164,0.21593637052897,1.30322265625
1313,14177,0.21593637052897,1.30458984375
1314,14190,0.21593637052897,1.3057617187500001
1315,14255,0.21599324909896997,1.3123046875
1316,14269,0.21599324909896997,1.313671875
1317,14281,0.21599324909896997,1.31494140625
1318,14294,0.21599324909896997,1.3162109375
1319,14307,0.21599324909896997,1.3175781249999998
1320,14319,0.21599324909896997,1.31884765625
1321,14332,0.21599324909896997,1.3200195312499998
1322,14344,0.21599324909896997,1.3212890625
1323,14356,0.21594323518397,1.3224609374999998
1324,14369,0.21594323518397,1.32373046875
1325,14381,0.21594323518397,1.3249023437499998
